timestamp,source,src_ip,dst_ip,protocol,risk_level,risk_score,attack_type,nslkdd_rf,nslkdd_if,cicids_rf,cicids_if,nslkdd_anom_score,cicids_anom_score
2026-03-25 21:46:50,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:50,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:51,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:51,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:52,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:53,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:53,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:54,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:54,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:55,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:55,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:56,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:57,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:57,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:58,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:46:59,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:00,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:01,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:02,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:03,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:04,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:05,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:07,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:08,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:09,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:10,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:11,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:12,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:13,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:14,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:15,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:16,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:17,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:18,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:19,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:20,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:22,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:23,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:24,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:25,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:26,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:27,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:28,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:29,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:30,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:32,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:33,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:34,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:35,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:36,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:37,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:38,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:39,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:40,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:41,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:43,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:44,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:45,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:46,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:47,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:48,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:49,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:50,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:52,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:53,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:54,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:55,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:56,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:57,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:58,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:47:59,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:01,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:02,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:03,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:04,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:05,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:06,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:07,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:08,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:09,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:10,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:11,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:13,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:14,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:15,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:16,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:18,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:20,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:21,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:22,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:23,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:24,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:25,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:26,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:28,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:29,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:30,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:31,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:32,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:33,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:34,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:35,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:36,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:37,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:38,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:39,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:40,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:41,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:43,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:44,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:45,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:46,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:47,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:48,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:49,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:50,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:51,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:53,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:54,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:55,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:56,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:57,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:58,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:48:59,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:00,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:01,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:02,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:04,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:05,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:06,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:07,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:08,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:09,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:10,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:12,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:13,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:13,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:14,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:15,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:16,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:17,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:18,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:19,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:20,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:22,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:23,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:24,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:25,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:26,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:27,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:28,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:29,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:31,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:32,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:33,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:34,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:35,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:36,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:37,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:38,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:39,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:41,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:42,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:43,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:44,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:45,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:46,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:47,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:48,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:49,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:50,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:51,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:52,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:53,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:54,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:55,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:56,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:58,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:49:59,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:50:00,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:50:01,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:50:02,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:50:03,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:50:04,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:50:05,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
2026-03-25 21:50:07,live,,,1,High,50.1,Attack — Unclassified,1,0,0,0,-0.4804200813430569,-0.32904210741509976
